ellipse_17_17_17_h_3fingerpinch_top_up
Question 1,2.8576090775807104,7.5821141855380301,6.0159699388582606,5.1410382335162144,5.9011395855043292,5.0360333675102931,7.4244673894517188,4.2201649854706282,4.0560967961623255,1.070737510731163,6.3684746000337009,3.9341032380146341,3.354166666666667,4.6875,2.9541666666666666,5.6375958226021705,3.0065253999662986,1.9742300953186995,-0.71613405611838488,5.1548350145293718,1.8522365371710083,1.5672950998171191,3.4738604144956708,0.87229996582304103,3.8507242557526231,1.7928858144619695,-0.10763660552492627
Question 2,8.8075016172241831,3.53125,10.46506189254745,8.8656250000000014,3.53125,7.4656250000000011,8.9237483827758179,3.53125,4.4661881074525525,8.8075016172241831,0.53125,10.46506189254745,8.8656250000000014,0.53125,7.4656250000000011,8.9237483827758179,0.53125,4.4661881074525525,8.8075016172241831,-2.46875,10.46506189254745,8.8656250000000014,-2.46875,7.4656250000000011,8.9237483827758179,-2.46875,4.4661881074525525
Question 3,8.82197479886967,12.765307426514727,3.53125,8.8656250000000014,9.765625,3.53125,8.9092752011303347,6.7659425734852725,3.53125,8.82197479886967,12.765307426514727,0.53125,8.8656250000000014,9.765625,0.53125,8.9092752011303347,6.7659425734852725,0.53125,8.82197479886967,12.765307426514727,-2.46875,8.8656250000000014,9.765625,-2.46875,8.9092752011303347,6.7659425734852725,-2.46875
Question 4,4.694128388091352,8.3021317089595783,6.4476361513634357,7.2193451521026706,7.0598316799190766,5.4084196519745102,9.7445619161139909,5.8175316508785748,4.3692031525855839,6.2956165693220161,9.9298000290405017,8.3933831660555942,8.8208333333333346,8.6875,7.3541666666666687,11.346050097344655,7.4451999709594983,6.3149501672777433,7.8971047505526819,11.557468349121425,10.33913018074775,10.422321514564,10.315168320080923,9.2999136813588237,12.947538278575319,9.0728682910404217,8.2606971819698991
cone_17_17_17_10_h_2fingerpinch_side_up
Question 0,3.53125,6.8197296442887954,10.214008971462603,3.53125,6.265625,7.265625,3.53125,5.7115203557112046,4.3172410285373974,0.53125,6.8197296442887954,10.214008971462603,0.53125,6.265625,7.265625,0.53125,5.7115203557112046,4.3172410285373974,-2.46875,6.8197296442887954,10.214008971462603,-2.46875,6.265625,7.265625,-2.46875,5.7115203557112046,4.3172410285373974
Question 1,3.3142893400070741,5.0417047674745294,5.6584989107712227,6.15183957820072,4.6035085643841498,4.7888479846380081,8.9893898163943664,4.1653123612937701,3.9191970585047931,2.516616428473021,2.4590295364237136,4.3571509261332153,5.354166666666667,2.0208333333333339,3.4875000000000007,8.1917169048603125,1.5826371302429545,2.6178490738667857,1.718943516938968,-0.1236456946271024,3.055802941495207,4.5564937551326139,-0.56184189771748194,2.1861520153619924,7.3940439933262603,-1.0000381008078616,1.3165010892287774
Question 2,7.9245641981610158,3.53125,9.6342733749032909,9.765625,3.53125,7.265625,11.606685801838985,3.53125,4.8969766250967099,7.9245641981610158,0.53125,9.6342733749032909,9.765625,0.53125,7.265625,11.606685801838985,0.53125,4.8969766250967099,7.9245641981610158,-2.46875,9.6342733749032909,9.765625,-2.46875,7.265625,11.606685801838985,-2.46875,4.8969766250967099
Question 3,7.7431032334942111,8.481342875545149,3.53125,9.765625,6.2656250000000009,3.53125,11.78814676650579,4.0499071244548528,3.53125,7.7431032334942111,8.481342875545149,0.53125,9.765625,6.2656250000000009,0.53125,11.78814676650579,4.0499071244548528,0.53125,7.7431032334942111,8.481342875545149,-2.46875,9.765625,6.2656250000000009,-2.46875,11.78814676650579,4.0499071244548528,-2.46875
Question 4,3.9250000099872424,5.937498674932808,5.7407495536396764,6.5257589406877141,4.8686193091164114,4.695020197776663,9.1265178713881863,3.7997399433000139,3.6492908419136501,5.4200744026328618,7.7563793658163966,7.5998960225296806,8.0208333333333339,6.6875,6.5541666666666671,10.621592264033804,5.6186206341836025,5.5084373108036537,6.9151487952784816,9.5752600566999853,9.4590424914196856,9.5159077259789537,8.5063806908835886,8.4133131355566722,12.116666656679424,7.4375013250671911,7.3675837796936587
cube_17_17_17_h_3fingerpinch_top_up
Question 0,3.53125,4.1247213065377704,6.8142562923277969,3.53125,5.0656250000000007,3.9656250000000002,3.53125,6.0065286934622302,1.1169937076722034,0.53125,4.1247213065377704,6.8142562923277969,0.53125,5.0656250000000007,3.9656250000000002,0.53125,6.0065286934622302,1.1169937076722034,-2.46875,4.1247213065377704,6.8142562923277969,-2.46875,5.0656250000000007,3.9656250000000002,-2.46875,6.0065286934622302,1.1169937076722034
Question 1,3.7848363886239724,4.9119704383461871,4.8941364509226419,6.7053022247529688,4.4093399804014055,4.426972750760072,9.6257680608819651,3.906709522456624,3.9598090505975021,3.1003674972043367,2.9234637912781154,2.7546637001625696,6.020833333333333,2.4208333333333338,2.2874999999999996,8.9412991694623294,1.9182028753885521,1.8203362998374297,2.4158986057847001,0.93495714421004383,0.61519094940249719,5.3363644419136964,0.43232668626526216,0.14802724923992727,8.2568302780426919,-0.070303771679519511,-0.31913645092264264
Question 2,3.2520068832136464,3.53125,6.2652327079120305,6.020833333333333,3.53125,5.1104166666666657,8.7896597834530201,3.53125,3.9556006254213019,3.2520068832136464,0.53125,6.2652327079120305,6.020833333333333,0.53125,5.1104166666666657,8.7896597834530201,0.53125,3.9556006254213019,3.2520068832136464,-2.46875,6.2652327079120305,6.020833333333333,-2.46875,5.1104166666666657,8.7896597834530201,-2.46875,3.9556006254213019
Question 3,3.3929229241406773,8.0241793499324015,3.53125,6.020833333333333,6.5770833333333343,3.53125,8.6487437425259888,5.1299873167342662,3.53125,3.3929229241406773,8.0241793499324015,0.53125,6.020833333333333,6.5770833333333343,0.53125,8.6487437425259888,5.1299873167342662,0.53125,3.3929229241406773,8.0241793499324015,-2.46875,6.020833333333333,6.5770833333333343,-2.46875,8.6487437425259888,5.1299873167342662,-2.46875
Question 4,2.118566294586488,4.1691173012784244,1.7718925639979588,4.8464990210919705,3.1364368858365959,1.0704980963670425,7.574431747597453,2.1037564703947673,0.36910362873612645,3.2929006068278506,5.7201804154418285,4.0555611342975828,6.020833333333333,4.6875,3.3541666666666665,8.7487660598388146,3.6548195845581715,2.6527721990357502,4.4672349190692131,7.2712435296052318,6.3392297045972068,7.1951676455746956,6.2385631141634033,5.637835236966291,9.923100372080178,5.2058826987215747,4.9364407693353742
cylinder_17_17_17_e_3fingerpinch_top_up
Question 0,3.53125,5.4525697440565173,8.189402443143365,3.53125,6.4656250000000002,5.3656249999999988,3.53125,7.4786802559434822,2.5418475568566326,0.53125,5.4525697440565173,8.189402443143365,0.53125,6.4656250000000002,5.3656249999999988,0.53125,7.4786802559434822,2.5418475568566326,-2.46875,5.4525697440565173,8.189402443143365,-2.46875,6.4656250000000002,5.3656249999999988,-2.46875,7.4786802559434822,2.5418475568566326
Question 1,2.4693701206041334,6.0912143040372708,6.4825809547485953,4.6270807114575589,4.7279234209388399,4.9059633808963756,6.7847913023109845,3.3646325378404089,3.3293458070441559,0.39645607581324072,4.4507908830984304,5.0641175738522204,2.5541666666666663,3.0874999999999995,3.4875000000000007,4.7118772575200918,1.7242091169015685,1.910882426147781,-1.676457968977652,2.8103674621595904,3.6456541929558446,0.48125262187577356,1.4470765790611595,2.0690366191036249,2.6389632127291991,0.083785695962728557,0.49241904525140523
Question 2,6.0586211735669773,3.53125,8.3584747148774596,6.2656250000000009,3.53125,5.3656250000000005,6.4726288264330245,3.53125,2.3727752851225414,6.0586211735669773,0.53125,8.3584747148774596,6.2656250000000009,0.53125,5.3656250000000005,6.4726288264330245,0.53125,2.3727752851225414,6.0586211735669773,-2.46875,8.3584747148774596,6.2656250000000009,-2.46875,5.3656250000000005,6.4726288264330245,-2.46875,2.3727752851225414
Question 3,6.0968563569054144,9.4608740956693431,3.53125,6.2656250000000009,6.4656250000000011,3.53125,6.4343936430945865,3.470375904330659,3.53125,6.0968563569054144,9.4608740956693431,0.53125,6.2656250000000009,6.4656250000000011,0.53125,6.4343936430945865,3.470375904330659,0.53125,6.0968563569054144,9.4608740956693431,-2.46875,6.2656250000000009,6.4656250000000011,-2.46875,6.4343936430945865,3.470375904330659,-2.46875
Question 4,2.1620770878746933,5.6767646377237373,2.5999845018291472,4.7701457401925191,4.4345741032463142,1.7907005091221526,7.3782143925103449,3.1923835687688911,0.98141651641515781,3.5460980143488419,7.1296905344774233,4.8301173260403276,6.1541666666666677,5.8875000000000002,4.020833333333333,8.7622353189844944,4.6453094655225771,3.2115493406263385,4.9301189408229904,8.5826164312311093,7.060250150251508,7.5381875931408162,7.3404258967536862,6.2509661575445135,10.146256245458641,6.0982353622762631,5.4416821648375189
cylinder_17_17_17_h_equidistant_top_up
Question 0,3.53125,8.7919070760319045,10.799525264365025,3.53125,8.1656250000000004,7.8656249999999996,3.53125,7.5393429239680971,4.9317247356349734,0.53125,8.7919070760319045,10.799525264365025,0.53125,8.1656250000000004,7.8656249999999996,0.53125,7.5393429239680971,4.9317247356349734,-2.46875,8.7919070760319045,10.799525264365025,-2.46875,8.1656250000000004,7.8656249999999996,-2.46875,7.5393429239680971,4.9317247356349734
Question 1,2.2908672904323559,5.5353647308592127,6.5030880092473993,4.3052668616970484,4.2799205821441824,4.6684070133394417,6.3196664329617409,3.024476433429153,2.8337260174314833,0.1397670954019743,3.809610815381697,5.3221809959079582,2.1541666666666668,2.5541666666666671,3.4875000000000003,4.1685662379313593,1.2987225179516373,1.6528190040920423,-2.0113330996284073,2.0838568999041818,4.1412739825685172,0.0030664716362851507,0.82841275118915192,2.3065929866605592,2.0174660429009776,-0.42703139752587793,0.47191199075260126
Question 2,5.7742031556791451,3.53125,10.863659486811203,5.6656250000000004,3.53125,7.8656249999999996,5.5570468443208556,3.53125,4.8675905131887962,5.7742031556791451,0.53125,10.863659486811203,5.6656250000000004,0.53125,7.8656249999999996,5.5570468443208556,0.53125,4.8675905131887962,5.7742031556791451,-2.46875,10.863659486811203,5.6656250000000004,-2.46875,7.8656249999999996,5.5570468443208556,-2.46875,4.8675905131887962
Question 3,5.7699417384207354,11.163810787786552,3.53125,5.6656250000000004,8.1656250000000021,3.53125,5.5613082615792644,5.1674392122134503,3.53125,5.7699417384207354,11.163810787786552,0.53125,5.6656250000000004,8.1656250000000021,0.53125,5.5613082615792644,5.1674392122134503,0.53125,5.7699417384207354,11.163810787786552,-2.46875,5.6656250000000004,8.1656250000000021,-2.46875,5.5613082615792644,5.1674392122134503,-2.46875
Question 4,1.5284181133424242,8.9692754781052759,7.1018736940800142,3.6307442948369602,7.3277503483583466,5.7286949456965672,5.7330704763314966,5.6862252186114164,4.3555161973131202,3.6518404851721313,10.329025129746929,8.7273454150501149,5.7541666666666673,8.6875,7.3541666666666679,7.8564928481612029,7.0459748702530698,5.9809879182832208,5.7752628570018381,11.688774781388585,10.352817136020215,7.8775890384963745,10.047249651641655,8.9796383876367685,9.9799152199909109,8.4057245218947259,7.6064596392533215
cone_17_17_17_10_h_3fingerpinch_side_up
Question 0,3.53125,5.9440304196244114,8.4796035524345861,3.53125,4.6656250000000004,5.765625,3.53125,3.3872195803755885,3.051646447565413,0.53125,5.9440304196244114,8.4796035524345861,0.53125,4.6656250000000004,5.765625,0.53125,3.3872195803755885,3.051646447565413,-2.46875,5.9440304196244114,8.4796035524345861,-2.46875,4.6656250000000004,5.765625,-2.46875,3.3872195803755885,3.051646447565413
Question 1,0.52821149386112554,4.2241524240101791,4.5784435395304959,2.9092480746518423,3.5316287126037289,2.8899306701462297,5.2902846554425587,2.8391050011972787,1.2014178007619636,-0.89353658079071674,1.7800237114064501,3.5760128693842659,1.4875,1.0874999999999999,1.8874999999999997,3.8685365807907166,0.3949762885935495,0.19898713061573359,-2.315284655442559,-0.66410500119727833,2.5735821992380359,0.065751925348157769,-1.3566287126037286,0.88506932985376974,2.4467885061388746,-2.0491524240101788,-0.80344353953049641
Question 2,4.9098743706585699,3.53125,8.7158440804307649,4.3656249999999996,3.53125,5.765625,3.8213756293414285,3.53125,2.8154059195692342,4.9098743706585699,0.53125,8.7158440804307649,4.3656249999999996,0.53125,5.765625,3.8213756293414285,0.53125,2.8154059195692342,4.9098743706585699,-2.46875,8.7158440804307649,4.3656249999999996,-2.46875,5.765625,3.8213756293414285,-2.46875,2.8154059195692342
Question 3,5.0479420706599232,7.587001972437152,3.53125,4.3656249999999996,4.6656250000000004,3.53125,3.6833079293400752,1.7442480275628487,3.53125,5.0479420706599232,7.587001972437152,0.53125,4.3656249999999996,4.6656250000000004,0.53125,3.6833079293400752,1.7442480275628487,0.53125,5.0479420706599232,7.587001972437152,-2.46875,4.3656249999999996,4.6656250000000004,-2.46875,3.6833079293400752,1.7442480275628487,-2.46875
Question 4,0.45932762403857152,5.1385904819117645,6.1828111660360854,2.6873180464776296,3.8101721322920854,4.6757068677496143,4.9153084689166882,2.4817537826724063,3.1686025694631432,2.4595095775609419,6.8159183496196789,7.6612709649531396,4.6875,5.4874999999999998,6.1541666666666686,6.9154904224390581,4.1590816503803207,4.6470623683801975,4.4596915310833118,8.4932462173275951,9.1397307638701939,6.6876819535223699,7.164827867707916,7.6326264655837228,8.915672375961428,5.8364095180882369,6.1255221672972517
cylinder_17_17_17_w_3fingerpinch_top_up
Question 0,3.53125,4.993896410768806,6.5646653558010772,3.53125,5.765625,3.6656250000000008,3.53125,6.5373535892311949,0.76658464419892436,0.53125,4.993896410768806,6.5646653558010772,0.53125,5.765625,3.6656250000000008,0.53125,6.5373535892311949,0.76658464419892436,-2.46875,4.993896410768806,6.5646653558010772,-2.46875,5.765625,3.6656250000000008,-2.46875,6.5373535892311949,0.76658464419892436
Question 1,1.5393370345713389,5.4284139628112484,5.0505123027567524,3.9794685244879209,4.0230950561036565,4.0156997195477633,6.4196000144045033,2.6177761493960636,2.9808871363387737,-0.15263148991658193,3.9594855733742587,3.0556459165423231,2.2875000000000001,2.5541666666666663,2.0208333333333339,4.7276314899165826,1.1488477599590738,0.98602075012434431,-1.8446000144045027,2.4905571839372689,1.0607795303278931,0.5955314755120793,1.0852382772296765,0.025966947118903683,3.0356629654286613,-0.32008062947791593,-1.0088456360900857
Question 2,3.6446875997009132,3.53125,6.4865622245178631,4.6656250000000004,3.53125,3.6656250000000004,5.6865624002990867,3.53125,0.84468777548213758,3.6446875997009132,0.53125,6.4865622245178631,4.6656250000000004,0.53125,3.6656250000000004,5.6865624002990867,0.53125,0.84468777548213758,3.6446875997009132,-2.46875,6.4865622245178631,4.6656250000000004,-2.46875,3.6656250000000004,5.6865624002990867,-2.46875,0.84468777548213758
Question 3,4.0302256327048651,8.6975642292544109,3.53125,4.6656250000000004,5.7656250000000009,3.53125,5.3010243672951347,2.8336857707455909,3.53125,4.0302256327048651,8.6975642292544109,0.53125,4.6656250000000004,5.7656250000000009,0.53125,5.3010243672951347,2.8336857707455909,0.53125,4.0302256327048651,8.6975642292544109,-2.46875,4.6656250000000004,5.7656250000000009,-2.46875,5.3010243672951347,2.8336857707455909,-2.46875
Question 4,0.2903042797614801,5.8593716044527273,1.8481943116278423,2.6895957436372706,4.2764779847742727,0.98921336879266608,5.0888872075130607,2.6935843650958189,0.13023242595748985,1.88820853612421,7.0703936196784536,4.0798142761685101,4.2875000000000005,5.4874999999999989,3.2208333333333341,6.6867914638757906,3.9046063803215452,2.3618523904981577,3.4861127924869408,8.2814156349041799,6.3114342407091772,5.8854042563627313,6.6985220152257252,5.4524532978740012,8.2846957202385223,5.1156283955472714,4.5934723550388252
cube_17_17_17_h_2fingerpinch_top_angled
Question 0,3.53125,4.8174479794982474,8.845628492794555,3.53125,6.1656250000000004,6.1656250000000004,3.53125,7.5138020205017533,3.4856215072054448,0.53125,4.8174479794982474,8.845628492794555,0.53125,6.1656250000000004,6.1656250000000004,0.53125,7.5138020205017533,3.4856215072054448,-2.46875,4.8174479794982474,8.845628492794555,-2.46875,6.1656250000000004,6.1656250000000004,-2.46875,7.5138020205017533,3.4856215072054448
Question 1,1.9706109340683149,6.0977708013779832,5.2372259383751896,4.4606676545303063,4.6472003558809938,4.4032817486761822,6.9507243749922978,3.1966299103840035,3.5693375589771743,0.46410994620467561,4.8047371121636573,2.9881108563656742,2.9541666666666671,3.3541666666666674,2.1541666666666668,5.4442233871286589,1.9035962211696775,1.3202224769676589,-1.0423910416589637,3.51170342294933,0.73899577435615904,1.4476656788030278,2.0611329774523401,-0.094948415342848591,3.9377223992650192,0.61056253195535026,-0.92889260504185622
Question 2,4.317347788216475,3.53125,8.9371695955096335,5.4656250000000002,3.53125,6.1656250000000004,6.6139022117835253,3.53125,3.3940804044903681,4.317347788216475,0.53125,8.9371695955096335,5.4656250000000002,0.53125,6.1656250000000004,6.6139022117835253,0.53125,3.3940804044903681,4.317347788216475,-2.46875,8.9371695955096335,5.4656250000000002,-2.46875,6.1656250000000004,6.6139022117835253,-2.46875,3.3940804044903681
Question 3,4.317347788216475,8.9371695955096335,3.53125,5.4656250000000002,6.1656250000000004,3.53125,6.6139022117835253,3.3940804044903681,3.53125,4.317347788216475,8.9371695955096335,0.53125,5.4656250000000002,6.1656250000000004,0.53125,6.6139022117835253,3.3940804044903681,0.53125,4.317347788216475,8.9371695955096335,-2.46875,5.4656250000000002,6.1656250000000004,-2.46875,6.6139022117835253,3.3940804044903681,-2.46875
Question 4,0.47864085040196036,4.7157863283957333,6.5952815538700484,2.7022181319663647,3.4613320775682959,5.0198296804408322,4.9257954135307696,2.2068778267408584,3.4443778070116169,2.4639227184355956,6.4752875841607711,7.9962852067625505,4.6875,5.2208333333333332,6.4208333333333343,6.9110772815644044,3.9663790825058962,4.8453814599041189,4.4492045864692304,8.2347888399258107,9.3972888596550508,6.6727818680336348,6.9803345890983728,7.8218369862258346,8.8963591495980392,5.7258803382709358,6.2463851127966192
ellipse_17_17_17_h_2fingerpinch_side_up
Question 0,3.53125,6.7547884386173553,9.9539712518758314,3.53125,7.5656250000000007,7.0656249999999998,3.53125,8.3764615613826479,4.1772787481241682,0.53125,6.7547884386173553,9.9539712518758314,0.53125,7.5656250000000007,7.0656249999999998,0.53125,8.3764615613826479,4.1772787481241682,-2.46875,6.7547884386173553,9.9539712518758314,-2.46875,7.5656250000000007,7.0656249999999998,-2.46875,8.3764615613826479,4.1772787481241682
Question 1,2.7038326763915959,6.1946640963893742,5.6769433971619758,5.3608074582013572,5.0692171664227921,4.8560571586028409,8.0177822400111189,3.9437702364562091,4.035170920043706,1.3638585515235717,4.6129469299665828,3.5083862385591349,4.020833333333333,3.4875000000000003,2.6875,6.6778081151430939,2.3620530700334177,1.8666137614408647,0.023884426655547575,3.0312297635437919,1.3398290799562942,2.6808592084653089,1.9057828335772093,0.51894284139715907,5.3378339902750707,0.78033590361062677,-0.30194339716197605
Question 2,7.1075512154931797,3.53125,9.833090466747155,8.265625,3.53125,7.0656249999999998,9.4236987845068203,3.53125,4.2981595332528446,7.1075512154931797,0.53125,9.833090466747155,8.265625,0.53125,7.0656249999999998,9.4236987845068203,0.53125,4.2981595332528446,7.1075512154931797,-2.46875,9.833090466747155,8.265625,-2.46875,7.0656249999999998,9.4236987845068203,-2.46875,4.2981595332528446
Question 3,7.1787058436823035,10.361802166709868,3.53125,8.265625,7.5656249999999998,3.53125,9.3525441563176965,4.7694478332901316,3.53125,7.1787058436823035,10.361802166709868,0.53125,8.265625,7.5656249999999998,0.53125,9.3525441563176965,4.7694478332901316,0.53125,7.1787058436823035,10.361802166709868,-2.46875,8.265625,7.5656249999999998,-2.46875,9.3525441563176965,4.7694478332901316,-2.46875
Question 4,3.1907868807526771,6.3475374415497559,6.5413592292486884,5.6801038585839683,5.1758482441980203,5.3453469347089824,8.1694208364152594,4.0041590468462838,4.1493346401692763,4.8648496888353758,8.1258558640184031,8.2835122945397082,7.354166666666667,6.9541666666666675,7.0875000000000021,9.8434836444979581,5.782477469314931,5.8914877054602961,6.5389124969180754,9.9041742864870486,10.025665359830725,9.0282294747493665,8.732485089135313,8.8296530652910192,11.517546452580657,7.5607958917835765,7.6336407707513132
cone_17_17_17_10_h_equidistant_side_90
Question 0,3.53125,6.321345492255741,10.561580795450199,3.53125,6.1656250000000004,7.5656250000000007,3.53125,6.0099045077442597,4.5696692045498031,0.53125,6.321345492255741,10.561580795450199,0.53125,6.1656250000000004,7.5656250000000007,0.53125,6.0099045077442597,4.5696692045498031,-2.46875,6.321345492255741,10.561580795450199,-2.46875,6.1656250000000004,7.5656250000000007,-2.46875,6.0099045077442597,4.5696692045498031
Question 1,2.6314290320984304,4.8537745758881403,4.8349887376184952,5.5145036127366192,4.2446437810315008,4.2721027480653255,8.3975781933748088,3.6355129861748603,3.7092167585121549,1.8044254193618112,2.8966307948566405,2.7170526562198374,4.6875,2.2875000000000005,2.1541666666666672,7.5705745806381888,1.6783692051433607,1.5912806771134971,0.97742180662519207,0.93948701382513977,0.59911657482117908,3.8604963872633808,0.33035621896849987,0.03623058526800893,6.7435709679015696,-0.27877457588814003,-0.52665540428516122
Question 2,7.2184451688790539,3.53125,10.135884630888009,8.765625,3.53125,7.5656250000000007,10.312804831120946,3.53125,4.995365369111993,7.2184451688790539,0.53125,10.135884630888009,8.765625,0.53125,7.5656250000000007,10.312804831120946,0.53125,4.995365369111993,7.2184451688790539,-2.46875,10.135884630888009,8.765625,-2.46875,7.5656250000000007,10.312804831120946,-2.46875,4.995365369111993
Question 3,6.9632848092911424,8.5638680729506049,3.53125,8.765625,6.1656250000000004,3.53125,10.567965190708858,3.7673819270493949,3.53125,6.9632848092911424,8.5638680729506049,0.53125,8.765625,6.1656250000000004,0.53125,10.567965190708858,3.7673819270493949,0.53125,6.9632848092911424,8.5638680729506049,-2.46875,8.765625,6.1656250000000004,-2.46875,10.567965190708858,3.7673819270493949,-2.46875
Question 4,3.2228636402238893,5.3259758758749722,8.1991446808033679,5.6715231208044958,4.2930528003262367,6.8073341088641923,8.1201826013851033,3.2601297247775012,5.4155235369250168,4.9055071860860604,7.3204230755487369,9.6793105719391743,7.354166666666667,6.2875000000000014,8.2874999999999996,9.8028261472472735,5.2545769244512659,6.8956894280608232,6.5881507319482315,9.3148702752225017,11.159476463074981,9.0368102125288381,8.2819471996737661,9.7676658911358061,11.485469693109444,7.2490241241250306,8.3758553191966296
cube_17_17_17_h_2fingerpinch_top_up
Question 0,3.53125,8.4767512558853859,8.4102876736823315,3.53125,7.2656249999999991,5.6656250000000004,3.53125,6.0544987441146123,2.9209623263176692,0.53125,8.4767512558853859,8.4102876736823315,0.53125,7.2656249999999991,5.6656250000000004,0.53125,6.0544987441146123,2.9209623263176692,-2.46875,8.4767512558853859,8.4102876736823315,-2.46875,7.2656249999999991,5.6656250000000004,-2.46875,6.0544987441146123,2.9209623263176692
Question 1,1.7428270365262573,4.9254769424309366,5.0602707924271115,4.5026509491366067,4.1973315189931508,4.1365954091291091,7.2624748617469557,3.4691860955553651,3.2129200258311066,0.59434275405631709,2.7489787567711197,3.3445087166313354,3.3541666666666665,2.0208333333333339,2.4208333333333329,6.1139905792770159,1.2926879098955479,1.4971579500353305,-0.55414152841362307,0.5724805711113029,1.6287466408355593,2.2056823841967264,-0.15566485232648297,0.70507125753755684,4.9655062968070762,-0.88381027576426885,-0.21860412576044563
Question 2,9.4206216118623445,3.53125,8.6616183328215524,9.265625,3.53125,5.6656250000000004,9.1106283881376555,3.53125,2.6696316671784475,9.4206216118623445,0.53125,8.6616183328215524,9.265625,0.53125,5.6656250000000004,9.1106283881376555,0.53125,2.6696316671784475,9.4206216118623445,-2.46875,8.6616183328215524,9.265625,-2.46875,5.6656250000000004,9.1106283881376555,-2.46875,2.6696316671784475
Question 3,9.3838625273459471,10.263294075653134,3.53125,9.265625,7.265625,3.53125,9.1473874726540529,4.2679559243468654,3.53125,9.3838625273459471,10.263294075653134,0.53125,9.265625,7.265625,0.53125,9.1473874726540529,4.2679559243468654,0.53125,9.3838625273459471,10.263294075653134,-2.46875,9.265625,7.265625,-2.46875,9.1473874726540529,4.2679559243468654,-2.46875
Question 4,5.4078743009682331,7.6564026964769845,3.9729152795730611,8.0815068720249847,6.5216082344995323,3.2219622823423633,10.755139443081735,5.3868137725220802,2.4710092851116654,6.6805340956099144,9.1556277953107852,6.2384529972306977,9.3541666666666661,8.0208333333333321,5.4874999999999998,12.027799237723418,6.8860388713558809,4.736547002769302,7.953193890251594,10.654852894144589,8.5039907148883351,10.626826461308346,9.5200584321671364,7.7530377176576373,13.300459032365097,8.3852639701896852,7.0020847204269394
cone_17_17_17_10_e_3fingerpinch_top_up
Question 0,3.53125,1.9498948210787246,4.5444582419451196,3.53125,4.3656249999999996,2.765625,3.53125,6.7813551789212747,0.98679175805487995,0.53125,1.9498948210787246,4.5444582419451196,0.53125,4.3656249999999996,2.765625,0.53125,6.7813551789212747,0.98679175805487995,-2.46875,1.9498948210787246,4.5444582419451196,-2.46875,4.3656249999999996,2.765625,-2.46875,6.7813551789212747,0.98679175805487995
Question 1,-0.0085678038983667548,4.7520640827371521,3.7847451311426661,2.4410080545838131,3.0241540259515833,3.6668258824994289,4.8905839130659929,1.296243969166015,3.5489066338561917,-0.29540919181551306,4.5487433901189016,0.80541924864323722,2.1541666666666668,2.8208333333333329,0.6875,4.6037425251488466,1.0929232765477646,0.56958075135676289,-0.58225057973265981,4.345422697500652,-2.1739066338561917,1.86732527874952,2.6175126407150833,-2.2918258824994289,4.3169011372316994,0.88960258392951497,-2.4097451311426661
Question 2,3.9462605960385013,3.53125,5.6515636641993652,4.765625,3.53125,2.765625,5.5849894039614982,3.53125,-0.12031366419936518,3.9462605960385013,0.53125,5.6515636641993652,4.765625,0.53125,2.765625,5.5849894039614982,0.53125,-0.12031366419936518,3.9462605960385013,-2.46875,5.6515636641993652,4.765625,-2.46875,2.765625,5.5849894039614982,-2.46875,-0.12031366419936518
Question 3,4.2759488916825514,7.325391428105954,3.53125,4.765625,4.3656249999999996,3.53125,5.2553011083174486,1.4058585718940453,3.53125,4.2759488916825514,7.325391428105954,0.53125,4.765625,4.3656249999999996,0.53125,5.2553011083174486,1.4058585718940453,0.53125,4.2759488916825514,7.325391428105954,-2.46875,4.765625,4.3656249999999996,-2.46875,5.2553011083174486,1.4058585718940453,-2.46875
Question 4,0.53336603181905407,2.3967842313752534,2.3967842313752534,3.2207379614263099,1.4539077516709988,1.4539077516709988,5.9081098910335657,0.51103127196674425,0.51103127196674425,1.8667947370594113,4.2970431463709211,4.2970431463709211,4.5541666666666671,3.3541666666666665,3.3541666666666665,7.2415385962739229,2.4112901869624119,2.4112901869624119,3.2002234422997677,6.1973020613665888,6.1973020613665888,5.8875953719070235,5.2544255816623338,5.2544255816623338,8.5749673015142793,4.3115491019580796,4.3115491019580796
cone_17_17_17_10_e_equidistant_top_90
Question 0,3.53125,3.5998745943048074,9.5415645897354793,3.53125,5.765625,7.4656250000000011,3.53125,7.9313754056951922,5.3896854102645229,0.53125,3.5998745943048074,9.5415645897354793,0.53125,5.765625,7.4656250000000011,0.53125,7.9313754056951922,5.3896854102645229,-2.46875,3.5998745943048074,9.5415645897354793,-2.46875,5.765625,7.4656250000000011,-2.46875,7.9313754056951922,5.3896854102645229
Question 1,3.0768085289007865,6.051883856573566,6.051883856573566,4.0563950498237453,4.0468389383702288,4.0468389383702288,5.0359815707467046,2.0417940201668916,2.0417940201668916,0.24124681241037438,5.3592115848700042,5.3592115848700042,1.2208333333333332,3.354166666666667,3.354166666666667,2.2004198542562921,1.3491217484633298,1.3491217484633298,-2.5943149040800377,4.6665393131664423,4.6665393131664423,-1.6147283831570789,2.6614943949631051,2.6614943949631051,-0.63514186223412006,0.65644947675976795,0.65644947675976795
